1620;1305720.0;68061.0;848.0;128;-1.0;-1.0;128;10800.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1621;1306526.0;39.0;1418.0;128;-1.0;-1.0;128;2700.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
1622;1307332.0;36557.0;133.0;2048;-1.0;-1.0;2048;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1623;1308138.0;18392.0;7592.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1624;1308944.0;3422.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
1625;1309750.0;1006.0;848.0;256;-1.0;-1.0;256;12000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1626;1310556.0;41260.0;21600.0;512;-1.0;-1.0;512;21600.0;-1.0;0;50394197576862;59952278975375;-1;-1;-1;-1;-1
1627;1311362.0;5448.0;1102.0;200;-1.0;-1.0;200;21600.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1628;1312168.0;37.0;137.0;256;-1.0;-1.0;256;1800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1629;1312974.0;4163.0;2555.0;512;-1.0;-1.0;512;2700.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
1630;1313780.0;253.0;986.0;382;-1.0;-1.0;382;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1631;1314586.0;10447.0;5744.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1632;1315392.0;12778.0;4324.0;512;-1.0;-1.0;512;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1633;1316198.0;167660.0;14360.0;512;-1.0;-1.0;512;21600.0;-1.0;1;20020028632143;71488150708139;-1;-1;-1;-1;-1
1634;1317004.0;52.0;7621.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1635;1317810.0;2040.0;6891.0;128;-1.0;-1.0;128;7200.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
1636;1318616.0;381.0;140.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1637;1319422.0;8253.0;7200.0;256;-1.0;-1.0;256;7200.0;-1.0;0;97847316133718;24535789678122;-1;-1;-1;-1;-1
1638;1320228.0;39.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
1639;1321034.0;26102.0;43200.0;404;-1.0;-1.0;404;43200.0;-1.0;0;53784862232294;55090145699256;-1;-1;-1;-1;-1
1640;1321840.0;37.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;62703213683656;71488150708139;-1;-1;-1;-1;-1
1641;1322646.0;15.0;1288.0;128;-1.0;-1.0;128;1800.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
1642;1323452.0;1424.0;3600.0;163;-1.0;-1.0;163;3600.0;-1.0;0;40563830007130;3822385707787;-1;-1;-1;-1;-1
1643;1324258.0;687.0;117.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1644;1325064.0;47.0;3395.0;128;-1.0;-1.0;128;10800.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1645;1325870.0;60.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;97847316133718;24535789678122;-1;-1;-1;-1;-1
1646;1326676.0;58.0;38.0;128;-1.0;-1.0;128;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1647;1327482.0;20576.0;1800.0;3072;-1.0;-1.0;3072;1800.0;-1.0;0;1158558810669;79579391972897;-1;-1;-1;-1;-1
1648;1328288.0;34.0;7827.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1649;1329094.0;120831.0;86400.0;672;-1.0;-1.0;672;86400.0;-1.0;0;35808989515439;83107076065199;-1;-1;-1;-1;-1
1650;1329900.0;4577.0;1347.0;256;-1.0;-1.0;256;21600.0;-1.0;1;89863764303672;67344278547607;-1;-1;-1;-1;-1
1651;1330706.0;3438.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1652;1331512.0;6106.0;430.0;512;-1.0;-1.0;512;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1653;1332318.0;38.0;7200.0;512;-1.0;-1.0;512;7200.0;-1.0;0;82859864357327;11403120966350;-1;-1;-1;-1;-1
1654;1333124.0;3138.0;1589.0;256;-1.0;-1.0;256;3600.0;-1.0;1;997425429987;77085908864199;-1;-1;-1;-1;-1
1655;1333930.0;9481.0;3600.0;912;-1.0;-1.0;912;3600.0;-1.0;0;89254331863138;93191227779347;-1;-1;-1;-1;-1
1656;1334736.0;784.0;242.0;128;-1.0;-1.0;128;21600.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1657;1335542.0;58.0;3360.0;128;-1.0;-1.0;128;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1658;1336348.0;5620.0;612.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1659;1337154.0;2518.0;20015.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
1660;1337960.0;1179.0;3600.0;256;-1.0;-1.0;256;3600.0;-1.0;0;45061851406964;77085908864199;-1;-1;-1;-1;-1
1661;1338766.0;16.0;9787.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
1662;1339572.0;20.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1663;1340378.0;1514.0;8018.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1664;1341184.0;39.0;1050.0;128;-1.0;-1.0;128;3600.0;-1.0;0;36383427370518;59952278975375;-1;-1;-1;-1;-1
1665;1341990.0;597054.0;314.0;4096;-1.0;-1.0;4096;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1666;1342796.0;4282.0;713.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1667;1343602.0;54.0;7358.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1668;1344408.0;3698.0;12262.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1669;1345214.0;4637.0;5304.0;512;-1.0;-1.0;512;6000.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1670;1346020.0;27125.0;14400.0;128;-1.0;-1.0;128;14400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1671;1346826.0;17.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;82859864357327;11403120966350;-1;-1;-1;-1;-1
1672;1347632.0;54780.0;8388.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1673;1348438.0;18.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;1606903877857;57087536043062;-1;-1;-1;-1;-1
1674;1349244.0;5495.0;10886.0;128;-1.0;-1.0;128;14400.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1675;1350050.0;19.0;3928.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1676;1350856.0;8181.0;2822.0;256;-1.0;-1.0;256;10800.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1677;1351662.0;11835.0;14193.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1678;1352468.0;19.0;43200.0;384;-1.0;-1.0;384;43200.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
1679;1353274.0;4748.0;7145.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1680;1354080.0;20.0;43200.0;384;-1.0;-1.0;384;43200.0;-1.0;0;79128786958348;11403120966350;-1;-1;-1;-1;-1
1681;1354886.0;2189.0;192.0;256;-1.0;-1.0;256;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
1682;1355692.0;91.0;6430.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1683;1356498.0;18.0;6230.0;400;-1.0;-1.0;400;21600.0;-1.0;0;75589177094208;71488150708139;-1;-1;-1;-1;-1
1684;1357304.0;8485.0;7199.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1685;1358110.0;52533.0;21600.0;512;-1.0;-1.0;512;21600.0;-1.0;0;94435408522577;11905042273879;-1;-1;-1;-1;-1
1686;1358916.0;25663.0;632.0;701;-1.0;-1.0;701;3600.0;-1.0;1;34442617899944;13497112185460;-1;-1;-1;-1;-1
1687;1359722.0;8653.0;366.0;512;-1.0;-1.0;512;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1688;1360528.0;291.0;6370.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1689;1361334.0;43888.0;543.0;1725;-1.0;-1.0;1725;7200.0;-1.0;1;40563830007130;94650024452549;-1;-1;-1;-1;-1
1690;1362140.0;1778.0;13823.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1691;1362946.0;77.0;114.0;216;-1.0;-1.0;216;21600.0;-1.0;0;79972850335749;11403120966350;-1;-1;-1;-1;-1
1692;1363752.0;9882.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1693;1364558.0;23.0;7755.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1694;1365364.0;39.0;139.0;256;-1.0;-1.0;256;21600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1695;1366170.0;810.0;6472.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1696;1366976.0;1025.0;129.0;256;-1.0;-1.0;256;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
1697;1367782.0;1548.0;1190.0;128;-1.0;-1.0;128;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1698;1368588.0;19.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;36383427370518;59952278975375;-1;-1;-1;-1;-1
1699;1369394.0;267699.0;1504.0;4096;-1.0;-1.0;4096;3600.0;-1.0;1;41773780827305;82547079018571;-1;-1;-1;-1;-1
1700;1370200.0;1477.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1701;1371006.0;19.0;5153.0;128;-1.0;-1.0;128;21600.0;-1.0;0;51254373673002;3822385707787;-1;-1;-1;-1;-1
1702;1371812.0;1934.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;75638912048022;57087536043062;-1;-1;-1;-1;-1
1703;1372618.0;30.0;1386.0;128;-1.0;-1.0;128;3600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1704;1373424.0;35.0;196.0;256;-1.0;-1.0;256;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1705;1374230.0;20.0;146.0;128;-1.0;-1.0;128;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1706;1375036.0;36.0;11886.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1707;1375842.0;5214.0;1085.0;512;-1.0;-1.0;512;3000.0;-1.0;0;20020028632143;95493515066566;-1;-1;-1;-1;-1
1708;1376648.0;3397.0;6957.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1709;1377454.0;16437.0;8812.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1710;1378260.0;93661.0;197.0;2048;-1.0;-1.0;2048;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1711;1379066.0;25960.0;3600.0;2048;-1.0;-1.0;2048;3600.0;-1.0;0;20020028632143;30599818160105;-1;-1;-1;-1;-1
1712;1379872.0;224.0;7510.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1713;1380678.0;4956.0;14400.0;400;-1.0;-1.0;400;14400.0;-1.0;0;39882124280502;75090380234220;-1;-1;-1;-1;-1
1714;1381484.0;36.0;292.0;128;-1.0;-1.0;128;2400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1715;1382290.0;1294.0;117.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1716;1383096.0;1507.0;3348.0;512;-1.0;-1.0;512;18000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1717;1383902.0;20.0;2942.0;256;-1.0;-1.0;256;4800.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
1718;1384708.0;18.0;562.0;128;-1.0;-1.0;128;21600.0;-1.0;0;48270698286719;3718477349597;-1;-1;-1;-1;-1
1719;1385514.0;20.0;1300.0;384;-1.0;-1.0;384;1800.0;-1.0;1;44210075235092;21651966833347;-1;-1;-1;-1;-1
1720;1386320.0;1108.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;75638912048022;57087536043062;-1;-1;-1;-1;-1
1721;1387126.0;11955.0;157.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1722;1387932.0;11210.0;7911.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1723;1388738.0;21.0;259.0;128;-1.0;-1.0;128;3600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1724;1389544.0;20521.0;14018.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1725;1390350.0;32.0;5348.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1726;1391156.0;6572.0;12210.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1727;1391962.0;6988.0;3910.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1728;1392768.0;2090.0;921.0;216;-1.0;-1.0;216;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1729;1393574.0;1235.0;706.0;256;-1.0;-1.0;256;3600.0;-1.0;1;71805933663531;98312824917171;-1;-1;-1;-1;-1
1730;1394380.0;726.0;1780.0;256;-1.0;-1.0;256;3600.0;-1.0;0;66662098079296;72663488179754;-1;-1;-1;-1;-1
1731;1395186.0;15870.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1732;1395992.0;19295.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
1733;1396798.0;18.0;13939.0;128;-1.0;-1.0;128;21600.0;-1.0;1;63213588885596;71488150708139;-1;-1;-1;-1;-1
1734;1397604.0;77.0;8605.0;128;-1.0;-1.0;128;21600.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1735;1398410.0;13624.0;8858.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1736;1399216.0;17.0;154.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1737;1400022.0;282.0;116.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1738;1400828.0;2598.0;7717.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1739;1401634.0;469.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
1740;1402440.0;20.0;457.0;128;-1.0;-1.0;128;1800.0;-1.0;0;45061851406964;77085908864199;-1;-1;-1;-1;-1
1741;1403246.0;219.0;3600.0;128;-1.0;-1.0;128;3600.0;-1.0;0;50394197576862;59952278975375;-1;-1;-1;-1;-1
1742;1404052.0;709.0;7914.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1743;1404858.0;2433.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1744;1405664.0;3396.0;9039.0;384;-1.0;-1.0;384;43200.0;-1.0;1;79128786958348;11403120966350;-1;-1;-1;-1;-1
1745;1406470.0;10895.0;3403.0;128;-1.0;-1.0;128;21600.0;-1.0;1;23295472293764;48154622525048;-1;-1;-1;-1;-1
1746;1407276.0;19.0;119.0;128;-1.0;-1.0;128;14400.0;-1.0;0;90041459812802;91160865217056;-1;-1;-1;-1;-1
1747;1408082.0;1028.0;111.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1748;1408888.0;58.0;7045.0;400;-1.0;-1.0;400;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1749;1409694.0;2377.0;269.0;128;-1.0;-1.0;128;14400.0;-1.0;1;39882124280502;75090380234220;-1;-1;-1;-1;-1
1750;1410500.0;969.0;3121.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1751;1411306.0;18.0;3854.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1752;1412112.0;15257.0;6434.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1753;1412918.0;6071.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1754;1413724.0;14929.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;29465017993685;80350768603547;-1;-1;-1;-1;-1
1755;1414530.0;19.0;375.0;256;-1.0;-1.0;256;2400.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
1756;1415336.0;10694.0;12801.0;256;-1.0;-1.0;256;21600.0;-1.0;1;22020297414632;57087536043062;-1;-1;-1;-1;-1
1757;1416142.0;53780.0;16745.0;128;-1.0;-1.0;128;21600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1758;1416948.0;2551.0;191.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;36946151189946;70956317368408;-1;-1;-1;-1;-1
1759;1417754.0;24.0;7200.0;512;-1.0;-1.0;512;7200.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
1760;1418560.0;3808.0;3829.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1761;1419366.0;5810.0;402.0;912;-1.0;-1.0;912;3600.0;-1.0;0;89254331863138;93191227779347;-1;-1;-1;-1;-1
1762;1420172.0;78.0;148.0;256;-1.0;-1.0;256;1800.0;-1.0;1;45061851406964;77085908864199;-1;-1;-1;-1;-1
1763;1420978.0;275.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
1764;1421784.0;62.0;130.0;512;-1.0;-1.0;512;21600.0;-1.0;1;66662098079296;72663488179754;-1;-1;-1;-1;-1
1765;1422590.0;7178.0;397.0;128;-1.0;-1.0;128;1800.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1766;1423396.0;3482.0;1800.0;128;-1.0;-1.0;128;1800.0;-1.0;0;14648748289164;49029401852297;-1;-1;-1;-1;-1
1767;1424202.0;1657.0;1455.0;128;-1.0;-1.0;128;3600.0;-1.0;1;89863764303672;53444333259688;-1;-1;-1;-1;-1
1768;1425008.0;1942.0;1045.0;128;-1.0;-1.0;128;10800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1769;1425814.0;8844.0;130.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1770;1426620.0;1376.0;944.0;128;-1.0;-1.0;128;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1771;1427426.0;3267.0;7890.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1772;1428232.0;18.0;539.0;128;-1.0;-1.0;128;21600.0;-1.0;0;81212144010333;79743022322535;-1;-1;-1;-1;-1
1773;1429038.0;6794.0;1731.0;256;-1.0;-1.0;256;21600.0;-1.0;1;89863764303672;67344278547607;-1;-1;-1;-1;-1
1774;1429844.0;1025.0;118.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1775;1430650.0;727.0;3382.0;512;-1.0;-1.0;512;43200.0;-1.0;0;89863764303672;67344278547607;-1;-1;-1;-1;-1
1776;1431456.0;32910.0;30000.0;1024;-1.0;-1.0;1024;30000.0;-1.0;0;45432069360014;71488150708139;-1;-1;-1;-1;-1
1777;1432262.0;3464.0;81.0;256;-1.0;-1.0;256;10800.0;-1.0;1;89863764303672;67344278547607;-1;-1;-1;-1;-1
1778;1433068.0;1901.0;3061.0;128;-1.0;-1.0;128;10800.0;-1.0;1;33494704232315;71488150708139;-1;-1;-1;-1;-1
1779;1433874.0;7121.0;530.0;128;-1.0;-1.0;128;3600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1780;1434680.0;3305.0;2895.0;128;-1.0;-1.0;128;3600.0;-1.0;1;40563830007130;3822385707787;-1;-1;-1;-1;-1
1781;1435486.0;269285.0;450.0;4096;-1.0;-1.0;4096;3600.0;-1.0;0;20020028632143;30599818160105;-1;-1;-1;-1;-1
1782;1436292.0;12983.0;2700.0;256;-1.0;-1.0;256;2700.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1783;1437098.0;1110.0;3091.0;256;-1.0;-1.0;256;5400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1784;1437904.0;16304.0;15138.0;128;-1.0;-1.0;128;21600.0;-1.0;1;81212144010333;79743022322535;-1;-1;-1;-1;-1
1785;1438710.0;5097.0;7039.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1786;1439516.0;5947.0;12182.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1787;1440322.0;2404.0;227.0;128;-1.0;-1.0;128;14400.0;-1.0;0;50394197576862;77085908864199;-1;-1;-1;-1;-1
1788;1441128.0;19.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;39882124280502;48465054970451;-1;-1;-1;-1;-1
1789;1441934.0;9897.0;444.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;20020028632143;30599818160105;-1;-1;-1;-1;-1
1790;1442740.0;95.0;13228.0;256;-1.0;-1.0;256;21600.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1791;1443546.0;2563.0;119.0;383;-1.0;-1.0;383;3600.0;-1.0;0;94846362897589;29541189237284;-1;-1;-1;-1;-1
1792;1444352.0;52233.0;15781.0;128;-1.0;-1.0;128;21600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1793;1445158.0;14914.0;238.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1794;1445964.0;32.0;175.0;1024;-1.0;-1.0;1024;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1795;1446770.0;19.0;4158.0;256;-1.0;-1.0;256;9000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1796;1447576.0;26380.0;3444.0;1280;-1.0;-1.0;1280;7200.0;-1.0;1;20020028632143;95493515066566;-1;-1;-1;-1;-1
1797;1448382.0;14968.0;2866.0;512;-1.0;-1.0;512;3600.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1798;1449188.0;20.0;452.0;128;-1.0;-1.0;128;1800.0;-1.0;1;48270698286719;3718477349597;-1;-1;-1;-1;-1
1799;1449994.0;5177.0;9727.0;256;-1.0;-1.0;256;14400.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
1800;1450800.0;38.0;1713.0;176;-1.0;-1.0;176;3600.0;-1.0;1;34442617899944;13497112185460;-1;-1;-1;-1;-1
1801;1451606.0;188000.0;3600.0;1024;-1.0;-1.0;1024;3600.0;-1.0;0;29946708553445;59952278975375;-1;-1;-1;-1;-1
1802;1452412.0;2081.0;1655.0;128;-1.0;-1.0;128;2400.0;-1.0;1;50394197576862;77085908864199;-1;-1;-1;-1;-1
1803;1453218.0;445.0;7200.0;128;-1.0;-1.0;128;7200.0;-1.0;0;26137101103615;71488150708139;-1;-1;-1;-1;-1
1804;1454024.0;686.0;174.0;383;-1.0;-1.0;383;3600.0;-1.0;1;94846362897589;29541189237284;-1;-1;-1;-1;-1
1805;1454830.0;17971.0;1198.0;128;-1.0;-1.0;128;10800.0;-1.0;0;33494704232315;71488150708139;-1;-1;-1;-1;-1
1806;1455636.0;80.0;1044.0;256;-1.0;-1.0;256;2400.0;-1.0;0;92605928607567;77085908864199;-1;-1;-1;-1;-1
1807;1456442.0;17.0;268.0;128;-1.0;-1.0;128;3600.0;-1.0;1;35012304659472;71488150708139;-1;-1;-1;-1;-1
1808;1457248.0;10007.0;6168.0;128;-1.0;-1.0;128;9000.0;-1.0;1;555204507222;66624164426058;-1;-1;-1;-1;-1
1809;1458054.0;35.0;21600.0;128;-1.0;-1.0;128;21600.0;-1.0;0;16270357890180;59952278975375;-1;-1;-1;-1;-1
1810;1458860.0;490740.0;326.0;3072;-1.0;-1.0;3072;1800.0;-1.0;1;1158558810669;79579391972897;-1;-1;-1;-1;-1
1811;1459666.0;487.0;2952.0;128;-1.0;-1.0;128;3600.0;-1.0;1;40563830007130;94650024452549;-1;-1;-1;-1;-1
1812;1460472.0;5661.0;290.0;128;-1.0;-1.0;128;1800.0;-1.0;1;29946708553445;59952278975375;-1;-1;-1;-1;-1
1813;1461278.0;11568.0;7693.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1814;1462084.0;237.0;12075.0;128;-1.0;-1.0;128;21600.0;-1.0;1;26137101103615;71488150708139;-1;-1;-1;-1;-1
1815;1462890.0;19.0;3083.0;256;-1.0;-1.0;256;12000.0;-1.0;1;92605928607567;77085908864199;-1;-1;-1;-1;-1
